path,whole_num,x1,y1,r1,x2,y2,r2,x3,y3,r3
output_frame/001/OdaV50x4.jpg,1.0,0.3984657622739018,0.2869993540051679,0.1028025223697645,0.3451711886304909,0.6180717054263566,0.0526049660042064,0.3370962532299741,0.7698804909560724,0.0583634076214232
output_frame/001/0KMSEcjH.jpg,0.3333333333333333,0.5703382838283828,0.1835808580858086,0.1550498037308834,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/C75pvNoc.jpg,0.3333333333333333,0.0732260726072607,0.6610973597359736,0.1208576903901836,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/hr19u2fj.jpg,0.6666666666666666,0.6239686468646864,0.3671617161716172,0.0908176566120104,0.4888613861386138,0.5404290429042905,0.0715806629515702,0.0,0.0,0.0
output_frame/001/p6TCQIeE.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/ztE71u3X.jpg,0.6666666666666666,0.6650098425196851,0.8267716535433071,0.1741705788354972,0.5386975065616798,0.2624671916010498,0.1968777321348753,0.0,0.0,0.0
output_frame/001/QZljt54z.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/LT4w97uc.jpg,0.3333333333333333,0.5874192506459949,0.6745962532299742,0.1480600566496953,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/KEd4okSs.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/YrotJ3ld.jpg,0.3333333333333333,0.5928313648293962,0.1837270341207349,0.1525678743252811,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/IqPDtvVw.jpg,0.3333333333333333,0.915841584158416,0.9457508250825082,0.1666201982405477,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/jJntrkg5.jpg,0.3333333333333333,0.6641914191419143,0.2196782178217821,0.1044471031449848,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/lbWUtfJc.jpg,0.6666666666666666,0.8054425064599483,0.1545704134366925,0.0879389753879973,0.6746285529715762,0.3596737726098191,0.0792002573335867,0.0,0.0,0.0
output_frame/001/EShwUbmL.jpg,1.0,0.3929455445544554,0.2980610561056105,0.0866459405099349,0.3424092409240924,0.622937293729373,0.0431938770449091,0.3351897689768977,0.7652640264026402,0.0528511880169923
output_frame/001/jLXsaFGv.jpg,0.3333333333333333,0.4816419141914191,0.4259488448844885,0.1423304694109361,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/uihQ9osd.jpg,1.0,0.7798392388451443,0.2312992125984251,0.1078817785266232,0.5534612860892388,0.1919291338582677,0.0942492284922783,0.5009678477690289,0.5577427821522309,0.0944631236803672
output_frame/001/DOTwpE8H.jpg,0.6666666666666666,0.5486798679867987,0.9942244224422442,0.1444814947001021,0.4455445544554455,0.2093646864686468,0.241345448486448,0.0,0.0,0.0
output_frame/001/qyCutDP5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/MgU3nmGv.jpg,0.6666666666666666,0.1271479328165374,0.3225290697674418,0.1040131924296164,0.1190729974160206,0.0415213178294573,0.1236388375027339,0.0,0.0,0.0
output_frame/001/J2qo0cLt.jpg,0.6666666666666666,0.6074669966996699,0.2526815181518151,0.1939931108836878,0.5631188118811881,0.8632425742574257,0.1936583511676808,0.0,0.0,0.0
output_frame/001/kr5vUqVw.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/9r3HSVev.jpg,0.3333333333333333,0.2918729372937294,0.396039603960396,0.2807346265484574,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/MQVuSC4a.jpg,0.3333333333333333,0.3807009043927649,0.3855135658914728,0.1487191787237898,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/FVPamcdR.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/9ywpDKOh.jpg,0.6666666666666666,0.4702970297029703,0.4641089108910891,0.1174158289332173,0.2949669966996699,0.9828795379537952,0.1090360270333259,0.0,0.0,0.0
output_frame/001/Kj329kyp.jpg,0.3333333333333333,0.2531169250645995,0.7618055555555555,0.3162406983023078,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/dwMt8UEv.jpg,0.6666666666666666,0.4981435643564357,0.3816006600660066,0.1271955742023172,0.1547029702970297,0.9890676567656764,0.1050259869480277,0.0,0.0,0.0
output_frame/001/E9AGIKhc.jpg,0.3333333333333333,0.1175742574257425,0.3228135313531353,0.127429512660457,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/rC5Tx9dp.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/19FKoXZI.jpg,0.3333333333333333,0.6559405940594059,0.6126237623762376,0.1076764285159916,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/54jaqmdG.jpg,0.6666666666666666,0.5682755775577558,0.985973597359736,0.2021873061855254,0.4672029702970297,0.1784240924092409,0.2877641589996638,0.0,0.0,0.0
output_frame/001/5XfaOujv.jpg,1.0,0.7353547854785478,0.3898514851485148,0.0629885787318584,0.5063943894389439,0.34756600660066,0.0865661079527363,0.4764851485148515,0.7477310231023103,0.0841232717178435
output_frame/001/Oz26nFcl.jpg,0.6666666666666666,0.70046834625323,0.4565729974160206,0.1069433664802538,0.3435562015503876,0.5583171834625323,0.1156154801621152,0.0,0.0,0.0
output_frame/001/SQxZ7Wch.jpg,0.3333333333333333,0.6223589238845144,0.6266404199475065,0.1315817232949834,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/xuFrNIDX.jpg,0.3333333333333333,0.6682906824146981,0.2116141732283464,0.1241202915881033,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/XUHVf6MF.jpg,0.3333333333333333,0.7913221784776903,0.8595800524934383,0.1838734418530453,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/ToCNuMzI.jpg,1.0,0.7552329396325459,0.0705380577427821,0.064645867766529,0.6305610236220472,0.3149606299212598,0.0905951527000267,0.4320702099737533,0.5577427821522309,0.1392715569343249
output_frame/001/SORxXklA.jpg,0.6666666666666666,0.687975721784777,0.9153543307086612,0.1764500237470453,0.5846292650918634,0.187007874015748,0.1655117881316199,0.0,0.0,0.0
output_frame/001/TKYo7WHJ.jpg,1.0,0.6322014435695539,0.1853674540682414,0.1322345358518149,0.5075295275590551,0.666010498687664,0.0942492284922784,0.2729494750656168,0.5708661417322834,0.0746165709681375
output_frame/001/6r8HTwcY.jpg,0.6666666666666666,0.7652640264026402,0.1309818481848184,0.1531550724492291,0.5321782178217822,0.5476485148514851,0.1386776923595017,0.0,0.0,0.0
output_frame/001/NnQvZG5J.jpg,0.3333333333333333,0.6035691214470285,0.2546996124031008,0.1637600084600564,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/vXpqDILj.jpg,0.3333333333333333,0.560022965879265,0.1771653543307086,0.1265677276309733,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/DNuMoI7j.jpg,1.0,0.5517739273927392,0.6136551155115512,0.1013301175054944,0.0866336633663366,0.2753712871287128,0.0510493757044743,0.0763201320132013,0.4249174917491748,0.0457995117804754
output_frame/001/n061p7ue.jpg,1.0,0.7699127906976744,0.8280200258397933,0.1143908014661807,0.6261789405684755,0.0980458656330749,0.1539752769580494,0.6148740310077518,0.9765988372093024,0.0807493540051679
output_frame/001/uWpD7yCg.jpg,1.0,0.4862040682414698,0.5954724409448818,0.1212690917209726,0.081020341207349,0.1640419947506561,0.052825597730002,0.0432906824146981,0.3362860892388451,0.0646458677665289
output_frame/001/IQjZT4ex.jpg,0.3333333333333333,0.726072607260726,0.8900577557755776,0.2029434633044364,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/VdbUGT8s.jpg,1.0,0.9783300524934384,0.333005249343832,0.0771979954108258,0.7125820209973753,0.9530839895013123,0.0839824523370748,0.6108759842519685,0.2985564304461942,0.1346344129178686
output_frame/001/uqgYSWCF.jpg,1.0,0.942240813648294,0.0902230971128608,0.0687020721501703,0.8799048556430445,0.4461942257217847,0.1071182921083629,0.332004593175853,0.5987532808398951,0.1276158158712383
output_frame/001/r71tRKNk.jpg,1.0,0.69125656167979,0.0196850393700787,0.1119579103067687,0.4205872703412073,0.4855643044619422,0.1037622349138351,0.1728838582677165,0.2854330708661417,0.0924475249580405
output_frame/001/DzCyf5Eh.jpg,0.6666666666666666,0.5022689768976897,0.8281765676567656,0.0913781205995738,0.3795379537953795,0.4579207920792079,0.0842496209505335,0.0,0.0,0.0
output_frame/001/ys8hlQP5.jpg,0.3333333333333333,0.5304954068241469,0.0623359580052493,0.2459098386016208,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/oftI72yT.jpg,0.6666666666666666,0.4453003875968992,0.4420381136950904,0.1484734487669405,0.2498869509043927,0.9782138242894056,0.1143451910969568,0.0,0.0,0.0
output_frame/001/Cwa9GylZ.jpg,0.6666666666666666,0.6703795379537953,0.7642326732673267,0.138158981988303,0.5672442244224423,0.3217821782178218,0.1495604295044113,0.0,0.0,0.0
output_frame/001/ebH6pEQv.jpg,0.3333333333333333,0.2629950495049505,0.6043729372937293,0.1125498811695862,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/SxlN607w.jpg,1.0,0.7010990813648293,0.3789370078740157,0.1079441199236358,0.545259186351706,0.9530839895013123,0.1088749573887475,0.384498031496063,0.4576771653543307,0.1319697202173148
output_frame/001/WhQ9tVdq.jpg,0.6666666666666666,0.2827919947506562,0.5265748031496063,0.0823810992748668,0.0728182414698162,0.6118766404199475,0.0682698557962099,0.0,0.0,0.0
output_frame/001/1Ttpsc2Z.jpg,0.3333333333333333,0.2557755775577558,0.4290429042904291,0.2901403696106657,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/hljSs2EO.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/L71SlpZR.jpg,0.6666666666666666,0.7569928940568474,0.9362241602067184,0.2002388608457698,0.6358688630490956,0.2530846253229974,0.147096867399686,0.0,0.0,0.0
output_frame/001/UYQrWwkS.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/2KLFwpxg.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/eNdP1fKt.jpg,0.6666666666666666,0.6610973597359736,0.0897277227722772,0.124618873490043,0.4517326732673267,0.4507013201320132,0.0906769993413088,0.0,0.0,0.0
output_frame/001/H4YAawv6.jpg,1.0,0.5816831683168318,0.0340346534653465,0.109808842031404,0.5146452145214522,0.4548267326732673,0.1357356334469999,0.3846947194719472,0.9467821782178216,0.1574190883680608
output_frame/001/KsEBR4Hy.jpg,0.6666666666666666,0.5825742894056847,0.1949450904392765,0.1142196686698121,0.4453003875968992,0.5938468992248062,0.1726903804402882,0.0,0.0,0.0
output_frame/001/Bc9rAMdJ.jpg,0.6666666666666666,0.6291254125412542,0.0371287128712871,0.1599428879875291,0.6188118811881188,0.7766089108910891,0.1978612754133139,0.0,0.0,0.0
output_frame/001/BHMOpWQC.jpg,0.6666666666666666,0.4218234323432343,0.4403877887788779,0.0417666186702074,0.4166666666666667,0.7332920792079208,0.0546617161716171,0.0,0.0,0.0
output_frame/001/Y57iJfy4.jpg,1.0,0.5354166666666667,0.3674540682414698,0.0878199397265366,0.4763615485564305,0.5971128608923884,0.1010290950798084,0.4648786089238845,0.1738845144356955,0.0704617178310843
output_frame/001/DItwK5h6.jpg,0.3333333333333333,0.8364273927392739,0.6549092409240924,0.1914042489511986,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/i9RdCTeJ.jpg,0.6666666666666666,0.7539191419141915,0.1990511551155115,0.107340031611037,0.587871287128713,0.4867986798679868,0.1111614972852086,0.0,0.0,0.0
output_frame/001/RV2b9wTF.jpg,0.6666666666666666,0.4419127296587926,0.4658792650918635,0.1856068298546135,0.2581856955380577,0.9760498687664042,0.1389330139123337,0.0,0.0,0.0
output_frame/001/QPNL7h95.jpg,0.3333333333333333,0.8829618863049096,0.7004360465116279,0.1631456718982529,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/agqsNIvQ.jpg,0.6666666666666666,0.6724422442244224,0.7817656765676568,0.1671969444193254,0.6415016501650165,0.0464108910891089,0.1596599944512243,0.0,0.0,0.0
output_frame/001/1438oJTU.jpg,0.3333333333333333,0.5724009900990098,0.6219059405940595,0.1009040825794967,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/1JdAox2U.jpg,0.3333333333333333,0.4713283828382838,0.7157590759075908,0.1252021927228878,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/f7B5Jx8K.jpg,1.0,0.726072607260726,0.3877887788778878,0.1487045279875866,0.5837458745874587,0.9808168316831682,0.1278919473932608,0.378506600660066,0.4785478547854785,0.1415999403645419
output_frame/001/cBSfZy3U.jpg,0.6666666666666666,0.7528877887788779,0.6105610561056106,0.1772877740341035,0.1175742574257425,0.8745874587458746,0.1458298322339876,0.0,0.0,0.0
output_frame/001/i512wfmc.jpg,0.3333333333333333,0.5919966996699669,0.0402227722772277,0.3225811461242441,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/x3EbC5dV.jpg,1.0,0.4337106299212598,0.4084645669291338,0.1060706244115959,0.1105479002624671,0.108267716535433,0.0557983968231461,0.0908628608923884,0.2460629921259842,0.0448047909571773
output_frame/001/FukYyX6a.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/NEkFjfRK.jpg,0.3333333333333333,0.6067990956072351,0.62453165374677,0.0954346686220552,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/14opJNTv.jpg,0.6666666666666666,0.7054455445544555,0.6982260726072607,0.0907825127255173,0.6518151815181519,0.4661716171617162,0.0793538946438586,0.0,0.0,0.0
output_frame/001/H9CcUKev.jpg,0.3333333333333333,0.706476897689769,0.6167491749174918,0.1548438577393441,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/FfCkZANI.jpg,0.6666666666666666,0.6239686468646864,0.2939356435643565,0.1723872134940022,0.5889026402640264,0.8219884488448844,0.1657689630499438,0.0,0.0,0.0
output_frame/001/sK36ORtF.jpg,1.0,0.6994586614173228,0.4019028871391076,0.1212690917209725,0.5698654855643045,0.9530839895013123,0.1212690917209725,0.3894192913385826,0.4691601049868766,0.1211025513470586
output_frame/001/em01jHWF.jpg,1.0,0.2929042904290428,0.6765676567656765,0.0634512723402311,0.2702145214521452,0.0092821782178217,0.1330165690627298,0.2361798679867986,0.8632425742574257,0.0652284995909318
output_frame/001/FLYuzvjO.jpg,0.6666666666666666,0.6652227722772277,0.9777227722772276,0.1109891240809634,0.5816831683168318,0.3279702970297029,0.1436582736885273,0.0,0.0,0.0
output_frame/001/q5JVuNHO.jpg,0.3333333333333333,0.4743701550387597,0.4323481912144702,0.087760840886263,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/3Js0SPuy.jpg,1.0,0.5352722772277227,0.2423679867986798,0.0718254345976904,0.3764438943894389,0.4744224422442244,0.0955547427549544,0.3496287128712871,0.1949257425742574,0.079494515975838
output_frame/001/k56B7XKC.jpg,0.6666666666666666,0.8477722772277227,0.7436056105610561,0.1895025438095024,0.2568069306930693,0.9663778877887788,0.1291211288948781,0.0,0.0,0.0
output_frame/001/JvUpZ16f.jpg,0.6666666666666666,0.6806930693069307,0.856023102310231,0.1460047843575668,0.4537953795379537,0.33003300330033,0.0938531353135314,0.0,0.0,0.0
output_frame/001/WMg6KU8n.jpg,0.6666666666666666,0.5272145669291338,0.894028871391076,0.1798486886307841,0.451755249343832,0.0803805774278215,0.1651292707642407,0.0,0.0,0.0
output_frame/001/x918tPmS.jpg,0.6666666666666666,0.8241305774278215,0.6988188976377953,0.1356300958569185,0.4583169291338583,0.7168635170603674,0.1288852386838279,0.0,0.0,0.0
output_frame/001/fMxBuoV1.jpg,0.6666666666666666,0.7384488448844884,0.6672854785478548,0.0693771867113949,0.6683168316831682,0.4537953795379538,0.0711259886533278,0.0,0.0,0.0
output_frame/001/UdhJocP8.jpg,1.0,0.5583825459317585,0.3248031496062992,0.1170345077541795,0.4566765091863517,0.7004593175853019,0.1794892305326762,0.3451279527559055,0.0098425196850393,0.0493491107496434
output_frame/001/pKf6SEdy.jpg,0.6666666666666666,0.7941375968992248,0.0705910852713178,0.1664690578818498,0.5195897932816537,0.5453972868217054,0.1463502682068371,0.0,0.0,0.0
output_frame/001/YA0qULiv.jpg,0.6666666666666666,0.3877788713910761,0.4872047244094488,0.1390588546753461,0.2220964566929134,0.8743438320209974,0.1333188174099663,0.0,0.0,0.0
output_frame/001/yipLjrbh.jpg,0.6666666666666666,0.7093011811023622,0.7135826771653543,0.0851123475792181,0.6535269028871391,0.4691601049868766,0.0784148189154666,0.0,0.0,0.0
output_frame/001/k0MYVODK.jpg,0.3333333333333333,0.510519801980198,0.1196369636963696,0.1350797026791032,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/bj2aGckH.jpg,0.3333333333333333,0.5208333333333334,0.4682343234323432,0.1225532242369054,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/kxdN0V27.jpg,0.6666666666666666,0.3613210594315245,0.5954618863049095,0.1149820898664571,0.269266795865633,0.916844315245478,0.1152200192618667,0.0,0.0,0.0
output_frame/001/yWnrUHu8.jpg,0.6666666666666666,0.545259186351706,0.969488188976378,0.1762592875289935,0.4468339895013123,0.2509842519685039,0.2150514847783974,0.0,0.0,0.0
output_frame/001/LgTDWsu5.jpg,0.6666666666666666,0.4033107235142118,0.8005652454780362,0.1021407512974282,0.3144864341085271,0.5324773901808785,0.0837460734009313,0.0,0.0,0.0
output_frame/001/lap0A3GS.jpg,0.3333333333333333,0.5874192506459949,0.7020510335917313,0.0959525244025383,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/f1O9zdwZ.jpg,0.3333333333333333,0.3888201320132013,0.7425742574257426,0.317055131365332,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/VNZvigdJ.jpg,0.6666666666666666,0.2155347769028871,0.5626640419947506,0.0626374117192807,0.0252460629921259,0.639763779527559,0.0705571298149822,0.0,0.0,0.0
output_frame/001/uY27R98E.jpg,1.0,0.5698654855643045,0.2230971128608923,0.1283517233728251,0.478001968503937,0.5889107611548556,0.0755662257629988,0.2860728346456692,0.5183727034120734,0.058803964333776
output_frame/001/ZVIGtuNi.jpg,0.6666666666666666,0.6289206036745406,0.7545931758530184,0.1692496871384663,0.6059547244094488,0.306758530183727,0.1584767931900061,0.0,0.0,0.0
output_frame/001/MZGn3HPB.jpg,0.3333333333333333,0.7505329457364341,0.7408107235142118,0.2512434108070031,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/Opg1XPYc.jpg,0.6666666666666666,0.6665536175710595,0.7214308785529716,0.1108238918882284,0.6019541343669251,0.3903585271317829,0.1166038566291,0.0,0.0,0.0
output_frame/001/rSClEDXv.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/EuiP1zpI.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/lstJS5DP.jpg,0.6666666666666666,0.3855458656330749,0.5130975452196382,0.1268047706230852,0.2821866925064599,0.934609173126615,0.1382206295915995,0.0,0.0,0.0
output_frame/001/DZB8thgY.jpg,0.6666666666666666,0.5651815181518152,0.1000412541254125,0.1994595367841476,0.3981023102310231,0.7518564356435643,0.1535054032768568,0.0,0.0,0.0
output_frame/001/wsfbWoNr.jpg,1.0,0.8438156167979003,0.3395669291338583,0.1034505579096296,0.5091699475065617,0.8595800524934383,0.118406052707471,0.5075295275590551,0.3149606299212598,0.1206350151630593
output_frame/001/tWinOYPw.jpg,0.6666666666666666,0.7716371391076114,0.1033464566929133,0.1601910185791824,0.515731627296588,0.5577427821522309,0.1488449482353794,0.0,0.0,0.0
output_frame/001/2kAx1Uiu.jpg,0.3333333333333333,0.5414603960396039,0.4775165016501649,0.1608910891089108,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/c3FtIEwY.jpg,0.3333333333333333,0.5775577557755776,0.9282178217821784,0.2443349368911331,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/FXAJaWxV.jpg,0.3333333333333333,0.2949669966996699,0.7157590759075908,0.1733931307000525,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/ijQSyW6U.jpg,0.6666666666666666,0.264026402640264,0.1701732673267326,0.1254737629034902,0.2433993399339934,0.7188531353135313,0.1537857849986721,0.0,0.0,0.0
output_frame/001/03RrWB2P.jpg,0.3333333333333333,0.1237623762376237,0.4733910891089108,0.2384210966587954,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/XsNOrky1.jpg,0.6666666666666666,0.6436843832020998,0.7316272965879266,0.1401671412567845,0.6420439632545932,0.0951443569553805,0.1083795056375257,0.0,0.0,0.0
output_frame/001/kNqs5mc6.jpg,1.0,0.49375,0.5793120155038759,0.1484734487669406,0.0463985788113695,0.1610303617571059,0.0618141447319271,0.0415536175710594,0.3386789405684754,0.0729609625198741
output_frame/001/0CWmcIEL.jpg,0.6666666666666666,0.6827557755775577,0.7054455445544555,0.0871783228506773,0.6580033003300331,0.4713283828382838,0.0838700022232342,0.0,0.0,0.0
output_frame/001/j7Fnm1yl.jpg,0.3333333333333333,0.4537953795379537,0.3228135313531353,0.1007827814040986,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/254w6p9a.jpg,0.6666666666666666,0.7797029702970296,0.5981848184818481,0.1499014217589586,0.1289191419141914,0.9540016501650164,0.2165866140046241,0.0,0.0,0.0
output_frame/001/lpfEF47i.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/UkMKBOcA.jpg,0.3333333333333333,0.5026082677165354,0.4035433070866142,0.1203893906293225,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/Y7iIEhzt.jpg,0.6666666666666666,0.3238024934383202,0.5659448818897638,0.0983294591249718,0.2417814960629921,0.894028871391076,0.1102869836874778,0.0,0.0,0.0
output_frame/001/dka8wgAj.jpg,0.3333333333333333,0.0721947194719472,0.2299917491749174,0.4853116534521748,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/GBh2VDJ6.jpg,0.6666666666666666,0.2712458745874587,0.6971947194719471,0.1018118466993485,0.2526815181518152,0.0082508250825082,0.1333280743497715,0.0,0.0,0.0
output_frame/001/1AvHRYVq.jpg,0.3333333333333333,0.2929042904290428,0.7838283828382838,0.1602020448758052,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/001/kyNicPmI.jpg,1.0,0.7311531007751938,0.3677487080103359,0.0902805223473752,0.4969799741602067,0.3370639534883721,0.0947902492947621,0.4969799741602067,0.7424257105943152,0.086458390273412
